artist;title;album;text;url;metadata
Frei.Wild;Schrei auf schrei laut;Rivalen und rebellen;"[Strophe 1]
Du starrst noch immer furchtvoll an die Tür
Du riechst noch immer seine scheußliche Gier
Es ist vorbei, doch sie bleiben leidvoll bestehen
Die Angst, die Scham, die Wut, der Ekel vor ihm
Werden diese Scheusalsnarben jemals vergehen?
Fragen über Qualen, beherrschen dein Leben
Komm gib dir Licht, gib dir Mut, gib dir Zeit
Und glaube an die Hoffnung, an Gerechtigkeit

[Pre-Refrain]
Lass sie hier liegen, lass sie zurück
Lass sie liegen, die Scherben die vor dir liegen
Dich nur verletzen und besiegen

[Refrain]
Schrei auf, lass los und schrei es laut
Zu lange wurdest du schon deiner Würde beraubt
Schrei auf, lass los und tu es jetzt
Zu oft schon wurdest du zu tief verletzt
Schrei auf, lass los und schrei es laut
Vertrauen wird auf Hoffnung, nicht auf Scherben gebaut
Schrei auf, lass los und tu es jetzt
Schrei auf, weil auch dein Leben Richtung Zukunft wächst

[Strophe 2]
Eiskalter Schauer, spürst noch seine Hand
Fühlst ihn in dir, er drückt dich an die Wand
Der Schmerz hält wortlos deine Seele fest
Das Leid ist es, das nicht vergessen lässt
Warum, wieso, weshalb, die Fragen drehen sich
Schweige ich mich tot, muss ich mich schämen, erzähle ich es?
Gib dir den Ruck, gib dir Mut, gib dir Zeit
Tu es für dein Leben und die Gerechtigkeit

[Pre-Refrain]
Lass sie hier liegen, lass sie zurück
Lass sie liegen, lass Scham und Ängste hier liegen
Weil sie verletzen und besiegen

[Refrain]
Schrei auf, lass los und schrei es laut
Zu lange wurdest du schon deiner Würde beraubt
Schrei auf, lass los und tu es jetzt
Zu oft schon wurdest du zu tief verletzt
Schrei auf, lass los und schrei es laut
Vertrauen wird auf Hoffnung, nicht auf Scherben gebaut
Schrei auf, lass los und tu es jetzt
Schrei auf, weil auch dein Leben Richtung Zukunft wächst

[Outro]
Schrei auf, schrei es raus, lass los, und schrei es laut";https://genius.com/Freiwild-schrei-auf-schrei-laut-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Aus dem Film unserer Geschichte;Rivalen und rebellen;"[Strophe 1]
Auf der endlosen Straße
Über Brücken in`s Nichts
Zwischen Himmel und Erde
Zwischen Vakuum und dir
Zwischen Fallstrick und Flügel
Läuft er in mir

[Refrain]
Dieser Film unserer Geschichte
Unsere ein und einzige Zeit
Dieser Film unserer Geschichte
Über Liebe, Freundschaft, Wut und Wahrheit

[Strophe 2]
Im Atlantik versandet
Im Papierkorb ertränkt
Aber Sein ist kein Reim nein
Ist härter als du glaubst
Und der Streifen der Bilder
Fängt mich auf

[Refrain]
Dieser Film unserer Geschichte
Unsere ein und einzige Zeit
Dieser Film unserer Geschichte
Über Liebe, Freundschaft, Wut und Wahrheit

[Strophe 3]
Wer kriecht, der wird zertreten
Und wer hofft, und wer hofft wird irgendwann beten
Wer kommt, braucht nicht zu fliehen
Nur wer schiebt, nur wer schiebt muss auch mal ziehen
Wer im Schein der Lichter steht
Spürt den Wind, spürt den Wind wie kalt er weht
Das Treatment schreiben wir
Nur die Fallhöhen alleine bestimmt auch ihr";https://genius.com/Freiwild-aus-dem-film-unserer-geschichte-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Fick dich und verpiss dich;Rivalen und rebellen;"[Strophe 1]
Wir haben dich nicht gesucht
Wir haben dich nur gefunden
Wir haben dich nie gewollt
Da war das Mitleid und sonst nichts
Da war kein Funken Freundschaft
Nein, da war nie mehr
Es gibt zehn Gründe die's begründen
Spitz die Ohren und hör her

[Pre-Refrain]
Weil du bist, wie du bist
Weil du bist, wie du bist
Sag schon, reicht dir das als Antwort
Oder willst du es noch genauer?
Weil du bist, wie du bist
Weil du bist, wie du bist
Komm schon, lern jetzt von den Großen
Nutz die Stunde und werde jetzt schlauer

[Refrain]
Erstens, du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Viertens, fünftens, sechstens, keiner mag dich
Erstens, du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Siebtens, achtens, neuntens, zehntens, fick dich
Fick dich und verpiss dich
Keiner hier will dich
Mein Gott, du bist so jämmerlich
F-f-f-fick dich
Fick dich und verpiss dich
Checkst du's oder checkst du's nicht?
Dass du unser aller Arschloch bist

[Strophe 2]
Mit deinen linken Spielchen
Deiner Hinterhältigkeit nach
Deinen Aktionen stand die Entscheidung schnell bereit
Durch deine ganzen Lügen
Deine Charakterschweinereien
Durch deine Hinterlistigkeit
Wirst du gehen, obwohl wir bleiben

[Pre-Refrain]
Weil du bist, wie du bist
Weil du bist, wie du bist
Sag schon, reicht dir das als Antwort
Oder willst du es noch genauer?
Weil du bist, wie du bist
Weil du bist, wie du bist
Komm schon, lern jetzt von den Großen
Nutz die Stunde und werde jetzt schlauer

[Refrain]
Erstens, du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Viertens, fünftens, sechstens, keiner mag dich
Erstens, du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Siebtens, achtens, neuntens, zehntens, fick dich
Fick dich und verpiss dich
Keiner hier will dich
Mein Gott, du bist so jämmerlich
F-f-f-fick dich
Fick dich und verpiss dich
Checkst du's oder checkst du's nicht?
Dass du unser aller Arschloch bist

[Instrumental]

[Bridge]
Erstens, du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Viertens, fünftens, sechstens, keiner mag dich
Du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Siebtens, achtens, neuntens, zehntens
Erstens, du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Viertens, fünftens, sechstens, keiner mag dich

[Refrain]
Erstens, du bist ein Arschloch
Zweitens, warst immer ein Arschloch
Drittens, du bleibst ein Arschloch
Siebtens, achtens, neuntens, zehntens, fick dich
Fick dich und verpiss dich
Keiner hier will dich
Mein Gott, du bist so jämmerlich
F-f-f-fick dich
Fick dich und verpiss dich
Checkst du's oder checkst du's nicht?
Dass du unser aller Arschloch bist";https://genius.com/Freiwild-fick-dich-und-verpiss-dich-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Wenn mein Licht erlischt;Rivalen und rebellen;"[Strophe 1]
Wenn mein Licht erlischt
Dich die Trauer umgibt
Dann höre dieses Lied
Das ich schrieb
Wenn mein Licht erlischt
Bitte weine nicht um mich, sieh es nur als Ende
Von meinem Gedicht
Will keine Tränen, keine Scherben, kein Leid
Denk zufrieden zurück an die Zeit
Keine Tränen, nur ein Dank für unser Leben
Wir werden uns wiedersehen

[Refrain]
Wenn mein Licht erlischt
Wenn mein Licht erlischt
Wenn irgendwann mein Licht erlischt
Dann will ich nicht, dass es Herzen bricht
Tränen will ich nicht
Wenn mein Licht erlischt
Werden Bilder verblassen
Die Farben ans Gestern vergehen
Wenn mein Licht erlischt
Fülle dein Herz voller Freude
Mal das Bild voll mit Farben aus dem Leben

[Strophe 2]
Mal es nicht schwarz
Mal es auch nicht nur weiß
Denk zufrieden zurück an die Zeit
Will nur Freude, ein Lob auf das Leben
Tanze lachend durch Sonne und Regen

[Refrain]
Wenn mein Licht erlischt
Wenn mein Licht erlischt
Wenn irgendwann mein Licht erlischt
Dann will ich nicht, dass es Herzen bricht
Wenn mein Licht erlischt
Wenn mein Licht erlischt
Wenn irgendwann mein Licht erlischt
Dann will ich nur, dass du bei mir bist

[Outro]
Kein Abschied hält immer und ewig, wir werden uns wieder sehen";https://genius.com/Freiwild-wenn-mein-licht-erlischt-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Verbotene Liebe, Verbotener Kuss;Rivalen und rebellen;"[Strophe 1]
Wir träumten uns an gleiche Orte
Und dachten es macht keinen Sinn
Die selben ungeweinten Tränen
Doch wir folgten den Gefühlen in uns drin
Geheime Küsse, stille Schreie
Und alle Zeichen gegen uns
Doch der Herzschlag in uns beiden
Besiegte Angst, besiegte Leiden
Keine Mauer war zu hoch, keine Hürde zu groß

[Refrain]
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält

[Strophe 2]
Im eigenen Verlangen gefangen
Durch Maschen fremder Hand entzweit
Zwar frei im Recht doch nicht im Leben
Sogar der Sand der Zeit
Begrub die Hoffnung auf Freiheit
Auf Freiheit uns zu halten, zu lieben
Auf Freiheit uns zu zeigen, uns zu leben
Doch der Herzschlag in uns beiden
Besiegte Angst, besiegte Leiden
Keine Mauer war zu hoch, keine Hürde zu groß

[Refrain]
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält";https://genius.com/Freiwild-verbotene-liebe-verbotener-kuss-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Hey, ich lebe noch;Rivalen und rebellen;"[Strophe 1]
Schönheit kommt, Schönheit fliegt
Wie der Klang von einem Lied
Ob nun Meer oder Sand
Alles hier geht Hand in Hand
Drehe mich dem Flusswasser hin
Ich spiegle mich darin
Sehe weder Eule noch Schwan
Ich sehe nur mich und es ist gut wie es ist

[Refrain]
Denn hey, ich lebe noch
Hey, hey, ich lebe noch
Und meine Lust ist groß
Ich lebe für mein Leben gerne
Und das immer noch

[Strophe 2]
Nähe fern, Ferne nah
Wasser trüb, Wasser klar
Nur der Blick, nur die Sicht
Sagen dir ist es gut oder schlecht wie es ist
Kaltes Herz erschlägt mich
Nur süßes Herz bewegt mich
Sowie die Seele friedlich ruht
Fühle ich mein Glück und weiß alles wird gut

[Refrain]
Denn hey, ich lebe noch
Hey, hey, ich lebe noch
Und meine Lust ist groß
Ich lebe für mein Leben gerne
Und das immer noch
Hey, wir leben noch, hey, wir leben noch
Hey, wir leben noch
Und unsere Lust auf dieses Leben
Sie ist riesengroß

[Outro]
Hey, wir leben noch
Hey, wir leben noch
Und unsere Lust ist groß
Wir leben für unser Leben gerne
Und das immer noch";https://genius.com/Freiwild-hey-ich-lebe-noch-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Volle Pulle in die Fresse dieser Zeit;Rivalen und rebellen;"[Strophe 1]
Wir steigen in den Ring und fighten hart
Mit scharf gewürzten Worten und rauher Art
Erst ein heller Blitz, dann ein Donner-Grollen
Massenhysterie mit edlem Zorn
Wir sammeln deren Geschosse und dann sprengen wir sie
Zwingen Gegner zum Kotzen und dann auf die Knie
Hypnotisch wilde Gier, Besessenheit
Kommt mit unserem Schlag nach Freiheit

[Refrain]
Volle Pulle und direkt durchgezogen
In die Fresse dieser Zeit
Die Diktatur der Dummheit
Volle Pulle und direkt durchgezogen
In die Fresse dieser Zeit
Zerschlagen wir eure Kunst
Gespielter Überlegenheit

[Strophe 2]
Aus ihrer rechten Ecke brechen wir aus
Verlangen keine Welle und auch keinen Applaus
Ihr mieser linker Haken wirbelt wieder
Die Wucht von tausend Kehlen schlägt sie nieder
Sie werden uns wohl immer etwas anders sehen
Und weil sie es nicht wollen, auch nie verstehen
Wir sind was wir sind und so sind wir eben
Nonkonform nach vorne unser ganzes Leben

[Refrain]
Volle Pulle und direkt durchgezogen
In die Fresse dieser Zeit
Die Diktatur der Dummheit
Volle Pulle und direkt durchgezogen
In die Fresse dieser Zeit
Zerschlagen wir eure Kunst
Gespielter Überlegenheit";https://genius.com/Freiwild-volle-pulle-in-die-fresse-dieser-zeit-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Betteln vs. Batteln;Rivalen und rebellen;"[Refrain]
Die einen betteln, die anderen battlen sich mit Waffen
Die einen dursten nach Wasser, und die anderen um die Macht
Die einen hungern nach Essen, und die anderen haben zu viel
Für die einen geht es ums Leben, für die anderen um das Spielen

[Strophe 1]
Wissentlich und scheinbar wissenschaftlich wird dann diskutiert
Wer zahlt, wer nimmt auf, wer macht nichts, wer reagiert
Schaut man weg, schaut man zu, Finger brennen werden heiß
Das Allerweltsrezept heisst schnell, kümmert mich'n Scheiss

[Refrain]
Die einen betteln, die anderen battlen sich mit Waffen
Was soll man tun, was kann man machen
Die einen betteln, die anderen battlen sich mit Waffen
Keiner kennt die Antwort, die einen sterben, die anderen lachen

[Bridge]
Es scheint unmöglich nicht lösbar
Bleibt unfassbar und schwer
Laute Schreie des Zorns
Dort die Stille im Meer
Es scheint unmöglich nicht lösbar
Angst bringt Angst mit sich her
Also bleiben wir menschlich
Dann wissen wir mehr

[Strophe 3]
Hier der spitze Zeigefinger, dort die hart- geballte Faust
Wer was hebt ist egal, man tauscht sich aus wie man es braucht
Hier prallen Welten gegen Welten, hier prallt die Wut auf blinden Zorn
Gesunde Argumentationen, verloren
Wie die Seele ganz unten auf dem Tiefpunkt auf dem Grund
Verstand und Herz, Vermutung, Wissen, schwere Kost ungesund
Zugesehen, zugeschaut, Finger brennen, werden heiß
Das Allerweltsrezept heisst schnell, kümmert mich ein Scheiss

[Refrain]
Die einen betteln, die anderen battlen sich mit Waffen
Was soll man tun, was kann man machen
Die einen betteln, die anderen battlen sich mit Waffen
Keiner kennt die Antwort, die einen sterben, die anderen lachen

[Strophe 4]
Es scheint unmöglich nicht lösbar
Bleibt unfassbar und schwer
Laute Schreie des Zorns
Dort die Stille im Meer
Es scheint unmöglich nicht lösbar
Angst bringt Angst mit sich her
Also bleiben wir menschlich
Dann wissen wir mehr

[Outro]
Es gibt kein Friedensgewehr
Keine Liebesraketen, und kein heiliges Heer
Werft all die Waffen in's Meer
Und die ganzen Kriegstreiber
Bitte alle hinterher
Betteln vs. Battlen";https://genius.com/Freiwild-betteln-vs-batteln-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Sie müssen es nicht wissen;Rivalen und rebellen;"[Strophe 1]
Wir entern Luftschlösser
Verbrennen Sternenstaub
Sofort in Wissen getaucht
Weil sonst das Kind nichts taugt
Bloß keine Träume schenken
Mit allem sofort in Kenntnis setzen
Ja schnell erwachsen machen
Zuhören muss es, lernen muss es, nicht lachen
Nur keine Zeit verlieren
Die Welt ist kalt da draußen
Nur wird so oft vergessen
Dass Kinder auch das Kind- Sein brauchen

[Refrain]
Sie müssen es nicht wissen
Sie müssen es nicht wissen
Sie brauchen Träume, müssen nicht alles verstehen
Sie müssen es nicht wissen
Werden euer Wissen nicht missen
Lasst einfach geschehen, den Rest lehrt das Leben

[Strophe 2]
Wenn Engel Federn lassen müssen
Sperrt man sieben Zwerge ein
Erspart ihnen euren Schwachsinn
Dieses „pädagogisch“ gar nicht gut
Lasst dem Wolf die Oma und dem Jäger seinen Heldenmut
Der Ernst des Lebens fängt für jeden früh genug an
Mit Sorgen belasten, die nur ein Erwachsener haben kann
Nur nie den Traum verlieren
Die Welt ertrinkt in Scheiße
Mein Name ist Hase, erst wenn ich will
Verrate ich, wie ich heiße

[Refrain]
Wir müssen es nicht wissen
Wir müssen es nicht wissen
Leben heißt auch träumen, das könnt ihr nicht verstehen
Wir müssen es nicht wissen
Ihr dürft euch gerne verpissen
Keiner wird euch und eure Lügen vermissen";https://genius.com/Freiwild-sie-mussen-es-nicht-wissen-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Völkerrecht;Rivalen und rebellen;"[Intro]
Gebt uns ein F, gebt uns R, gebt uns ein E, ein I, einen Punkt, yeah
Gebt uns ein W, gebt uns I, gebt uns ein L, ein D, ein Frei.Wild, yeah

[Strophe 1]
Mut zum Handeln, Mut zum Schaffen
Wunden lecken und hinterlassen
Hoffnung schenken, nicht einbrechen
Im Gesicht ein stolzes Lächeln
Gegen den Schwachsinn vieler Menschen
Die des Volkes Geschicke lenken
Unaufhaltsam durch die Mauer
Mit dem neuen Gassenhauer

[Pre-Refrain]
Nichts für schwache Nerven
Nichts für Richter und Henker
Wir sind Volkes Stimme
Stolze Freiheitskämpfer
Nichts für Hosenscheißer, nichts für Egoisten
Prangern wir nicht ungern von euren grauen Listen

[Refrain]
Auf in die Schlacht, ab ins Gefecht
Gegen Maulkorbterroristen für das Völkerrecht
Auf in den Kampf, macht euch bereit
Es ist wieder, wieder… soweit
Auf in die Schlacht, ab ins Gefecht
Gegen Maulkorbterroristen für das Völkerrecht
Auf schmalem Grade und gerade durch die Wand
Reicht uns, reicht uns
Reicht uns eure Hand

[Strophe 2]
Wenn wahre Reime Kotzreiz bringen
Wenn Klingen über Grenzen springen
Wenn Hände bluten und Kehlen stauben
Dann sind wir es, das könnt ihr glauben
Zu edlen Wächter auserkoren
Im Höllenritt und Nonkonform
Stolz getauft im Heldenmut
Weil Wasser dünner ist als Blut

[Pre-Refrain]
Nichts für kleine Wichser
Und schwache Häuptersenker
Wir sind einfach wir, stolze Freiheitskämpfer
Nichts für Hosenscheißer, nichts für Egoisten
Prangern wir nicht ungern, von euren grauen Listen

[Refrain]
Auf in die Schlacht, ab ins Gefecht
Gegen Maulkorbterroristen für das Völkerrecht
Auf in den Kampf, macht euch bereit
Es ist wieder, wieder… soweit
Auf in die Schlacht, ab ins Gefecht
Gegen Maulkorbterroristen für das Völkerrecht
Auf schmalem Grade und gerade durch die Wand
Reicht uns, reicht uns
Reicht uns eure Hand";https://genius.com/Freiwild-volkerrecht-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Im Auftrag der Welt;Rivalen und rebellen;"[Strophe 1]
Nie zuvor hatten wir so wenig Zeit, um soviel zu tun
Wir brennen heiß, unfassbar heiß, doch wollen auch nicht ruhen
Was heißt nicht wollen? Wir können nicht, nein
Es geht hier nicht nur um Musik
Es geht um uns, und unseren eigenen Krieg

[Refrain]
Wir kommen damit nicht klar, wir kommen damit nicht klar
Dass so viele Wichser die Welt regieren
Wir kommen damit nicht klar, wir kommen damit nicht klar
Werden das auch weiter demonstrieren
Wir bleiben stark, unerschütterlich
Vierfaltig wie ein Held
Das Leben allein ist uns nicht genug
Unser Kampf steht im Auftrag der Welt

[Strophe 2]
Die Wahrheit wird wie in jedem Krieg, das erste Opfer sein
Und wer das zweite und dritte und letzte war, kratzt von denen die Schuld haben
Kein Schwein
Es geht um Macht und deren Erhaltung, Zeit eilt, Zeit heilt, und keiner hat zu viel
Es kotzt uns an, wir stehen auf, erheben unsere Stimme
Stellen uns gegen dieses Spiel

[Refrain]
Wir kommen damit nicht klar, wir kommen damit nicht klar
Dass so viele Wichser die Welt regieren
Wir kommen damit nicht klar, wir kommen damit nicht klar
Werden das auch weiter demonstrieren
Wir bleiben stark, unerschütterlich
Vierfaltig wie ein Held
Das Leben allein ist uns nicht genug
Unser Kampf steht im Auftrag der Welt

[Strophe 3]
Erst ein winziger Funke, dann die erste Flamme
Dann brennt sie höher und höher
Wir werden der Wind sein, peitschen sie an
Reiten nicht in den Untergang
Zur rechten Zeit am richtigen Ort
Von oben nach unten, von da bis dort
Alles gewillt, alles bereit
Im Auftrag der Welt, wir sind soweit";https://genius.com/Freiwild-im-auftrag-der-welt-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Sternenstaub;Rivalen und rebellen;"[Songtext zu „Sternenstaub“]

[Strophe 1]
Gold'ner Sand bedeckt die Tage
Traum im Wind verweht die Zeit
Schwere Schritte liegen vergessen
Ganz hinten, verflogen, fern und weit
Hinter Straßen, Lärm und Lichtern
Hinter Mauern, kaltem Rauch
Schreiben wir uns're Geschichte
Komm mit, hör zu, fühl es auch

[Refrain]
Ja wir fliegen, ja wir ziehen, ja wir schweben
Bis ans Ende unserer Zeit
Ja wir leuchten, wir reisen und verglühen, doch wir leben
Sind mehr als Sternenstaub
Wir glühen für die Freiheit

[Strophe 2]
Glücklich' Herz klopft niemals einsam
Traurig' Herz nur schwach und zart
Nicht ein Pflug zieht sich allein
Die Erde ist oft so kalt und hart

[Refrain]
Ja wir fliegen, ja wir ziehen, ja wir schweben
Bis ans Ende unserer Zeit
Ja wir leuchten, wir reisen und verglühen, doch wir leben
Sind mehr als Sternenstaub
Und glühen für die Freiheit
Ja wir fliegen, ja wir ziehen, ja wir schweben
Bis ans Ende unserer Zeit
Ja wir leuchten, wir reisen und verglühen, doch wir leben
Sind mehr als Sternenstaub
Und glühen für die Freiheit";https://genius.com/Freiwild-sternenstaub-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
